2024-04-24 01:10:33.852478
dataset='pajek-erdos'
prog='LeeBCC'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.1453806108329445

Run times:
RS: 2145
T: 20.74468507990241
M: 332.4765625

RS: 2145
RS: 2145
T: 20.852190104080364
M: 332.4765625

RS: 2145
RS: 2145
T: 20.986011387081817
M: 332.4765625

RS: 2145
RS: 2145
T: 20.891737970057875
M: 332.4765625

RS: 2145
RS: 2145
T: 20.944639719091356
M: 332.4765625

RS: 2145
RS: 2145
T: 20.792390617076308
M: 332.4765625

RS: 2145
RS: 2145
T: 20.71777595905587
M: 332.4765625

RS: 2145
RS: 2145
T: 20.786166563164443
M: 332.4765625

RS: 2145
RS: 2145
T: 20.774961900897324
M: 332.4765625

RS: 2145
RS: 2145
T: 20.78577769198455
M: 332.4765625

RS: 2145
RS: 2145
T: 20.69149812590331
M: 332.4765625

RS: 2145
RS: 2145
T: 20.696806048043072
M: 332.4765625

RS: 2145
RS: 2145
T: 20.798571956111118
M: 332.4765625

RS: 2145
RS: 2145
T: 20.799648032989353
M: 332.4765625

RS: 2145
RS: 2145
T: 20.72308730101213
M: 332.4765625

RS: 2145
RS: 2145
T: 20.652878089109436
M: 332.4765625

RS: 2145
RS: 2145
T: 20.73527811584063
M: 332.4765625

RS: 2145
RS: 2145
T: 20.678014022065327
M: 332.4765625

RS: 2145
RS: 2145
T: 20.765933129005134
M: 332.4765625

RS: 2145
RS: 2145
T: 20.76734093995765
M: 332.4765625

RS: 2145
RS: 2145
T: 20.81518938113004
M: 332.4765625

RS: 2145
RS: 2145
T: 20.758719864999875
M: 332.4765625

RS: 2145
RS: 2145
T: 20.755229237955064
M: 332.4765625

RS: 2145
RS: 2145
T: 20.70431572292
M: 332.4765625

RS: 2145
RS: 2145
T: 20.927514385897666
M: 332.4765625

RS: 2145
RS: 2145
T: 20.81403438700363
M: 332.4765625

RS: 2145
RS: 2145
T: 20.733595720026642
M: 332.4765625

RS: 2145
RS: 2145
T: 20.67527001304552
M: 332.4765625

RS: 2145
RS: 2145
T: 20.719527990790084
M: 332.4765625

RS: 2145
RS: 2145
T: 20.80893888697028
M: 332.4765625

RS: 2145
RS: 2145
T: 20.85370415286161
M: 332.4765625

RS: 2145
RS: 2145
T: 20.877627731999382
M: 332.4765625

RS: 2145
RS: 2145
T: 20.79298655502498
M: 332.4765625

RS: 2145
RS: 2145
T: 20.75086932000704
M: 332.4765625

RS: 2145
RS: 2145
T: 20.812456795945764
M: 332.4765625

RS: 2145
RS: 2145
T: 20.78676621010527
M: 332.4765625

RS: 2145
RS: 2145
T: 20.77122206799686
M: 332.4765625

RS: 2145
RS: 2145
T: 20.825670257909223
M: 332.4765625

RS: 2145
RS: 2145
T: 20.775478517869487
M: 332.4765625

RS: 2145
RS: 2145
T: 20.84974961192347
M: 332.4765625

RS: 2145
RS: 2145
T: 20.79085223097354
M: 332.4765625

RS: 2145
RS: 2145
T: 20.80358744203113
M: 332.4765625

RS: 2145
RS: 2145
T: 20.671631172997877
M: 332.4765625

RS: 2145
RS: 2145
T: 20.718672930030152
M: 332.4765625

RS: 2145
RS: 2145
T: 20.873892263043672
M: 332.4765625

RS: 2145
RS: 2145
T: 20.72874267701991
M: 332.4765625

RS: 2145
RS: 2145
T: 20.753347347024828
M: 332.4765625

RS: 2145
RS: 2145
T: 20.78904371499084
M: 332.4765625

RS: 2145
RS: 2145
T: 21.05349387298338
M: 332.4765625

RS: 2145
RS: 2145
T: 20.899606910999864
M: 332.4765625

RS: 2145
RS: 2145
T: 21.254095979966223
M: 332.4765625

RS: 2145
RS: 2145
T: 20.96001281705685
M: 332.4765625

RS: 2145
RS: 2145
T: 20.775114523014054
M: 332.4765625

RS: 2145
RS: 2145
T: 20.66937751392834
M: 332.4765625

RS: 2145
RS: 2145
T: 20.73656602599658
M: 332.4765625

RS: 2145
RS: 2145
T: 20.816151140956208
M: 332.4765625

RS: 2145
RS: 2145
T: 20.75451234797947
M: 332.4765625

RS: 2145
RS: 2145
T: 20.8331101979129
M: 332.4765625

RS: 2145
RS: 2145
T: 20.974908731179312
M: 332.4765625

RS: 2145
RS: 2145
T: 20.970197645947337
M: 332.4765625

RS: 2145
RS: 2145
T: 20.996694278204814
M: 332.4765625

RS: 2145
RS: 2145
T: 21.023229862796143
M: 332.4765625

RS: 2145
RS: 2145
T: 20.946629506070167
M: 332.4765625

RS: 2145
RS: 2145
T: 20.988585327984765
M: 332.4765625

RS: 2145
RS: 2145
T: 20.98949245805852
M: 332.4765625

RS: 2145
RS: 2145
T: 21.084087850991637
M: 332.4765625

RS: 2145
RS: 2145
T: 21.096972070168704
M: 332.4765625

RS: 2145
RS: 2145
T: 21.096484039910138
M: 332.4765625

RS: 2145
RS: 2145
T: 21.07052918500267
M: 332.4765625

RS: 2145
RS: 2145
T: 21.058551852824166
M: 332.4765625

RS: 2145
RS: 2145
T: 21.161997074028477
M: 332.4765625

RS: 2145
RS: 2145
T: 21.01026610005647
M: 332.4765625

RS: 2145
RS: 2145
T: 21.027270402992144
M: 332.4765625

RS: 2145
RS: 2145
T: 21.026686026947573
M: 332.4765625

RS: 2145
RS: 2145
T: 21.105822429060936
M: 332.4765625

RS: 2145
RS: 2145
T: 21.192192795919254
M: 332.4765625

RS: 2145
RS: 2145
T: 21.06064098305069
M: 332.4765625

RS: 2145
RS: 2145
T: 21.04154023900628
M: 332.4765625

RS: 2145
RS: 2145
T: 21.13108845287934
M: 332.4765625

RS: 2145
RS: 2145
T: 21.055061812978238
M: 332.4765625

RS: 2145
RS: 2145
T: 21.052161771804094
M: 332.4765625

RS: 2145
RS: 2145
T: 21.051153344102204
M: 332.4765625

RS: 2145
RS: 2145
T: 20.950092480052263
M: 332.4765625

RS: 2145
RS: 2145
T: 20.967109563061967
M: 332.4765625

RS: 2145
RS: 2145
T: 21.096498345024884
M: 332.4765625

RS: 2145
RS: 2145
T: 21.08190909586847
M: 332.4765625

RS: 2145
RS: 2145
T: 20.982998822815716
M: 332.4765625

RS: 2145
RS: 2145
T: 21.02790736593306
M: 332.4765625

RS: 2145
RS: 2145
T: 20.941847902024165
M: 332.4765625

RS: 2145
RS: 2145
T: 21.0709586229641
M: 332.4765625

RS: 2145
RS: 2145
T: 20.959899698151276
M: 332.4765625

RS: 2145
RS: 2145
T: 21.153931194916368
M: 332.4765625

RS: 2145
RS: 2145
T: 21.238841669168323
M: 332.4765625

RS: 2145
RS: 2145
T: 21.0172669920139
M: 332.4765625

RS: 2145
RS: 2145
T: 20.935301900142804
M: 332.4765625

RS: 2145
RS: 2145
T: 20.946207280969247
M: 332.4765625

RS: 2145
RS: 2145
T: 21.044550085207447
M: 332.4765625

RS: 2145
RS: 2145
T: 21.000524895032868
M: 332.4765625

RS: 2145
RS: 2145
T: 21.07801795192063
M: 332.4765625

RS: 2145
RS: 2145
T: 21.04145434894599
M: 332.4765625

RS: 2145
RS: 2145
T: 20.998370450921357
M: 332.4765625

RS: 2145
RS: 2145
T: 20.911565192975104
M: 332.4765625

RS: 2145
RS: 2145
T: 20.8912609918043
M: 332.4765625

RS: 2145
RS: 2145
T: 20.955072495155036
M: 332.4765625

RS: 2145
RS: 2145
T: 20.98267776798457
M: 332.4765625

RS: 2145
RS: 2145
T: 21.036833822960034
M: 332.4765625

RS: 2145
RS: 2145
T: 21.095062928972766
M: 332.4765625

RS: 2145
RS: 2145
T: 21.06937088398263
M: 332.4765625

RS: 2145
RS: 2145
T: 20.993639192078263
M: 332.4765625

RS: 2145
RS: 2145
T: 21.096190179931
M: 332.4765625

RS: 2145
RS: 2145
T: 20.941676185000688
M: 332.4765625

RS: 2145
RS: 2145
T: 21.074624208034948
M: 332.4765625

RS: 2145
RS: 2145
T: 21.004576989915222
M: 332.4765625

RS: 2145
RS: 2145
T: 21.104261063970625
M: 332.4765625

RS: 2145
RS: 2145
T: 20.969321781070903
M: 332.4765625

RS: 2145
RS: 2145
T: 21.014454971067607
M: 332.4765625

RS: 2145
RS: 2145
T: 21.253956804983318
M: 332.4765625

RS: 2145
RS: 2145
T: 21.302054323023185
M: 332.4765625

RS: 2145
RS: 2145
T: 21.432174872839823
M: 332.4765625

RS: 2145
RS: 2145
T: 21.513906819047406
M: 332.4765625

RS: 2145
RS: 2145
T: 21.012312825070694
M: 332.4765625

RS: 2145
RS: 2145
T: 20.870056458050385
M: 332.4765625

RS: 2145
RS: 2145
T: 20.876092825084925
M: 332.4765625

RS: 2145
RS: 2145
T: 20.966199127957225
M: 332.4765625

RS: 2145
RS: 2145
T: 20.873843675944954
M: 332.4765625

RS: 2145
RS: 2145
T: 20.91130483802408
M: 332.4765625

RS: 2145
RS: 2145
T: 20.8616880599875
M: 332.4765625

RS: 2145
RS: 2145
T: 20.88259200192988
M: 332.4765625

RS: 2145
RS: 2145
T: 20.802051523933187
M: 332.4765625

RS: 2145
RS: 2145
T: 20.84119325201027
M: 332.4765625

RS: 2145
RS: 2145
T: 20.771036139922217
M: 332.4765625

RS: 2145
RS: 2145
T: 20.768264559097588
M: 332.4765625

RS: 2145
RS: 2145
T: 20.76408920600079
M: 332.4765625

RS: 2145
RS: 2145
T: 20.772579808020964
M: 332.4765625

RS: 2145
RS: 2145
T: 20.80653588892892
M: 332.4765625

RS: 2145
RS: 2145
T: 20.91407829313539
M: 332.4765625

RS: 2145
RS: 2145
T: 20.834107235074043
M: 332.4765625

RS: 2145
RS: 2145
T: 20.860266427043825
M: 332.4765625

RS: 2145
RS: 2145
T: 20.71038416796364
M: 332.4765625

RS: 2145
RS: 2145
T: 21.00434791413136
M: 332.4765625

RS: 2145
RS: 2145
T: 21.00201567588374
M: 332.4765625

RS: 2145
RS: 2145
T: 21.2454859490972
M: 332.4765625

RS: 2145
RS: 2145
T: 20.92635608720593
M: 332.4765625

RS: 2145
RS: 2145
T: 20.744135790970176
M: 332.4765625

RS: 2145
RS: 2145
T: 20.78274096106179
M: 332.4765625

RS: 2145
RS: 2145
T: 20.802836142014712
M: 332.4765625

RS: 2145
RS: 2145
T: 20.788778701098636
M: 332.4765625

RS: 2145
RS: 2145
T: 20.798401166917756
M: 332.4765625

RS: 2145
RS: 2145
T: 20.755679407855496
M: 332.4765625

RS: 2145
RS: 2145
T: 20.785432873060927
M: 332.4765625

RS: 2145
RS: 2145
T: 20.790133361937478
M: 332.4765625

RS: 2145
RS: 2145
T: 20.89527785195969
M: 332.4765625

RS: 2145
RS: 2145
T: 20.84722850518301
M: 332.4765625

RS: 2145
RS: 2145
T: 20.77200332400389
M: 332.4765625

RS: 2145
RS: 2145
T: 20.81217571394518
M: 332.4765625

RS: 2145
RS: 2145
T: 20.830191490007564
M: 332.4765625

RS: 2145
RS: 2145
T: 20.759916790993884
M: 332.4765625

RS: 2145
RS: 2145
T: 20.793731113895774
M: 332.4765625

RS: 2145
RS: 2145
T: 20.76582326181233
M: 332.4765625

RS: 2145
RS: 2145
T: 20.84183658985421
M: 332.4765625

RS: 2145
RS: 2145
T: 20.961302370997146
M: 332.4765625

RS: 2145
RS: 2145
T: 21.048012496205047
M: 332.4765625

RS: 2145
RS: 2145
T: 21.127273688092828
M: 332.4765625

RS: 2145
RS: 2145
T: 21.011629041982815
M: 332.4765625

RS: 2145
RS: 2145
T: 20.808912502834573
M: 332.4765625

RS: 2145
RS: 2145
