2024-04-24 01:10:31.407004
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.3442182010039687

Run times:
M: 6802.98828125

RS: 1661
T: 7.187262814026326
M: 6797.859375

RS: 1818
T: 7.934554555220529
M: 6803.30859375

RS: 966
T: 4.328237359877676
M: 6794.33984375

RS: 4240
T: 16.968761279946193
M: 6901.328125

RS: 1222
T: 5.465668909018859
M: 6812.0859375

RS: 1459
T: 6.41797908092849
M: 6813.69921875

RS: 1728
T: 7.563011118909344
M: 6819.4140625

RS: 1523
T: 6.590512294089422
M: 6819.12109375

RS: 1413
T: 6.620127500966191
M: 6917.8203125

RS: 1348
T: 6.002432586858049
M: 6765.2265625

RS: 1280
T: 5.623841557884589
M: 6764.26171875

RS: 1032
T: 4.879568635951728
M: 6783.76171875

RS: 1196
T: 5.350093672983348
M: 6822.5

RS: 1229
T: 5.906060674926266
M: 6978.0859375

RS: 1836
T: 7.865261767059565
M: 6858.203125

RS: 2218
T: 9.382070124847814
M: 6860.5390625

RS: 1245
T: 5.813449833076447
M: 6863.6953125

RS: 1391
T: 6.136398252798244
M: 6862.5390625

RS: 1182
T: 5.649717453867197
M: 6946.171875

RS: 1695
T: 7.259974360000342
M: 6796.62890625

RS: 1786
T: 7.614786269841716
M: 6797.52734375

RS: 1774
T: 7.848705451004207
M: 6803.0703125

RS: 2762
T: 11.359281305223703
M: 6804.5234375

RS: 1176
T: 5.6339219799265265
M: 6982.72265625

RS: 1489
T: 6.496104042045772
M: 7001.828125

RS: 1602
T: 7.067147906171158
M: 6746.59375

RS: 1870
T: 8.257829813053831
M: 6738.06640625

RS: 1216
T: 5.480943483998999
M: 6733.05859375

RS: 2411
T: 10.38014681614004
M: 6886.140625

RS: 1168
T: 5.154677765909582
M: 6823.10546875

RS: 2751
T: 11.233519942034036
M: 6828.19921875

RS: 1761
T: 7.636095940135419
M: 6831.0625

RS: 1304
T: 5.779248398030177
M: 6825.1015625

RS: 2607
T: 11.482558487914503
M: 6959.0625

RS: 1789
T: 7.661398563999683
M: 6798.484375

RS: 1192
T: 5.391504772007465
M: 6797.203125

RS: 1622
T: 7.218706767074764
M: 6803.31640625

RS: 882
T: 4.126452906057239
M: 6794.1484375

RS: 1499
T: 7.121642943006009
M: 6963.4453125

RS: 994
T: 4.7112237378023565
M: 6778.66015625

RS: 1808
T: 7.815113367978483
M: 6766.203125

RS: 1966
T: 8.847009682096541
M: 6772.54296875

RS: 1692
T: 7.305480825016275
M: 6769.30859375

RS: 1886
T: 8.529220862081274
M: 6915.4296875

RS: 1797
T: 7.57054342282936
M: 6749.41015625

RS: 1363
T: 6.437563319923356
M: 6743.015625

RS: 1187
T: 5.347028149990365
M: 6782.4609375

RS: 1023
T: 4.6675178778823465
M: 6775.4140625

RS: 1915
T: 8.399894285947084
M: 6888.7109375

RS: 4406
T: 17.959374170051888
M: 6841.5234375

RS: 1365
T: 6.49357122508809
M: 6751.22265625

RS: 1609
T: 7.3132045201491565
M: 6782.2890625

RS: 1695
T: 7.288672236958519
M: 6783.578125

RS: 0
T: 0.6173725659027696
M: 675.5

RS: 2919
T: 12.1372218481265
M: 6827.21875

RS: 931
T: 4.186651469906792
M: 6825.23046875

RS: 1912
T: 8.183760911924765
M: 6831.5546875

RS: 1623
T: 7.130369989899918
M: 6830.20703125

RS: 2564
T: 11.24660975416191
M: 6960.60546875

RS: 1888
T: 8.152117835124955
M: 6798.32421875

RS: 1492
T: 6.479666800005361
M: 6797.87109375

RS: 1791
T: 7.9335351078771055
M: 6803.21875

RS: 1684
T: 7.214466728037223
M: 6816.52734375

RS: 2365
T: 10.22950952895917
M: 6967.55859375

RS: 2248
T: 9.56605455209501
M: 6867.14453125

RS: 1775
T: 7.645390904974192
M: 6864.8125

RS: 1637
T: 7.302145083900541
M: 6870.25390625

RS: 1619
T: 6.991191727807745
M: 6869.16015625

RS: 1335
T: 6.38898712489754
M: 7012.5078125

RS: 1795
T: 7.68034129193984
M: 6863.63671875

RS: 1046
T: 4.750882762949914
M: 6864.9296875

RS: 1327
T: 6.010711219860241
M: 6869.9375

RS: 1037
T: 4.839053456904367
M: 6866.47265625

RS: 2749
T: 11.888757082866505
M: 7002.1796875

RS: 999
T: 4.887639955850318
M: 6787.52734375

RS: 1935
T: 8.384644421050325
M: 6737.421875

RS: 1572
T: 7.177215369185433
M: 6782.64453125

RS: 4498
T: 18.484256784897298
M: 6787.66796875

RS: 2445
T: 10.624982780078426
M: 6896.73046875

RS: 996
T: 4.746277625206858
M: 6898.62109375

RS: 2495
T: 10.57160782488063
M: 6819.9296875

RS: 3952
T: 16.962266966933385
M: 6830.5

RS: 1106
T: 5.148958609905094
M: 6820.15625

RS: 1686
T: 7.790659963153303
M: 6870.171875

RS: 1484
T: 6.712913702940568
M: 6872.00390625

RS: 2233
T: 9.600352452136576
M: 6866.60546875

RS: 1304
T: 6.091622386826202
M: 6869.12890625

RS: 3014
T: 12.587173149921
M: 6871.12109375

RS: 2611
T: 11.201249785954133
M: 6946.68359375

RS: 3217
T: 13.132691083010286
M: 6782.73046875

RS: 981
T: 4.364223470911384
M: 6775.84765625

RS: 2184
T: 9.36259368690662
M: 6783.640625

RS: 1835
T: 7.648477030918002
M: 6780.28515625

RS: 2528
T: 10.872254820074886
M: 6948.9609375

RS: 1038
T: 4.825012610061094
M: 6958.9140625

RS: 898
T: 4.219887200975791
M: 6743.21484375

RS: 789
T: 3.9591131519991904
M: 6782.59375

RS: 1267
T: 5.6825601530727
M: 6778.48046875

RS: 2636
T: 11.41451834491454
M: 6900.35546875

RS: 1634
T: 7.043260372010991
M: 6749.921875

RS: 1467
T: 6.382723025046289
M: 6747.9296875

RS: 2843
T: 12.013565584085882
M: 6785.515625

RS: 1415
T: 6.1944212971720845
M: 6783.8046875

RS: 3071
T: 12.845394702861086
M: 6922.62109375

RS: 1537
T: 6.495383181842044
M: 6773.63671875

RS: 1328
T: 5.827932811807841
M: 6749.5

RS: 1599
T: 7.172294832998887
M: 6783.1171875

RS: 1501
T: 6.483649514848366
M: 6784.27734375

RS: 1141
T: 5.412184787914157
M: 6977.98046875

RS: 1644
T: 7.061833319021389
M: 6997.51953125

RS: 2221
T: 9.173401878913864
M: 7084.51953125

RS: 1688
T: 7.467960647074506
M: 7091.97265625

RS: 1910
T: 8.313636749051511
M: 6736.71875

RS: 1228
T: 5.857265321072191
M: 6899.4765625

RS: 1382
T: 6.075549354078248
M: 6887.84375

RS: 1385
T: 5.98453602893278
M: 6899.30078125

RS: 1141
T: 5.387502134079114
M: 6904.8515625

RS: 3278
T: 13.227946744067594
M: 6907.22265625

RS: 1761
T: 7.850999501068145
M: 6984.3359375

RS: 2007
T: 8.621713970089331
M: 6826.15625

RS: 1584
T: 6.915240397909656
M: 6825.7421875

RS: 1164
T: 5.294902856228873
M: 6830.99609375

RS: 3146
T: 12.73187844408676
M: 6867.68359375

RS: 1521
T: 6.814293994801119
M: 6983.62890625

RS: 2233
T: 9.139342386974022
M: 6783.93359375

RS: 2363
T: 9.511021387996152
M: 6738.421875

RS: 1510
T: 6.602313800016418
M: 6824.3984375

RS: 1449
T: 6.369808332063258
M: 6827.5546875

RS: 1155
T: 5.578103833831847
M: 6976.80859375

RS: 2359
T: 10.078991701127961
M: 6850.765625

RS: 1652
T: 7.577088695019484
M: 6781.40625

RS: 1602
T: 6.986062508076429
M: 6770.8828125

RS: 3103
T: 12.477471711812541
M: 6772.19140625

RS: 1961
T: 8.740739278960973
M: 6949.046875

RS: 1173
T: 5.477471860125661
M: 6838.2265625

RS: 1413
T: 6.341493573971093
M: 6841.1953125

RS: 1782
T: 8.106425399892032
M: 6846.88671875

RS: 4085
T: 16.942843282828107
M: 6848.86328125

RS: 1597
T: 7.363926613936201
M: 6988.98046875

RS: 3195
T: 13.513923801016062
