2024-04-23 04:10:55.677141
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4179, E=50500
Subgraphing: lcc
Graph read time:
0.3628222639672458

Run times:
M: 344.77734375

RS: 2860
T: 120.42053243797272
M: 344.77734375

RS: 1476
T: 61.990697448840365
M: 344.77734375

RS: 2125
T: 88.64848967385478
M: 344.77734375

RS: 1774
T: 74.1140301709529
M: 344.77734375

RS: 1131
T: 47.10207763593644
M: 344.77734375

RS: 1699
T: 71.02598625607789
M: 344.8828125

RS: 1277
T: 53.80812642397359
M: 344.8828125

RS: 3633
T: 151.27911250200123
M: 344.8828125

RS: 1502
T: 62.47006626613438
M: 344.8828125

RS: 1670
T: 69.65281742601655
M: 344.8828125

RS: 2220
T: 92.86162816709839
M: 344.8828125

RS: 628
T: 26.176042724167928
M: 344.8828125

RS: 1263
T: 52.90554795297794
M: 344.8828125

RS: 1585
T: 66.86159568908624
M: 344.8828125

RS: 1641
T: 68.57287319283932
M: 344.8828125

RS: 2179
T: 91.42511927708983
M: 345.88671875

RS: 1601
T: 66.63336647488177
M: 346.03125

RS: 1146
T: 47.97694112802856
M: 346.03125

RS: 717
T: 29.818277176003903
M: 346.03125

RS: 962
T: 40.295997634064406
M: 346.03125

RS: 2954
T: 122.92173151811585
M: 346.09765625

RS: 1411
T: 59.37033412302844
M: 346.09765625

RS: 981
T: 41.432825978146866
M: 346.09765625

RS: 847
T: 35.08546417579055
M: 346.09765625

RS: 2060
T: 85.66515807504766
M: 346.09765625

RS: 2436
T: 101.98966558696702
M: 346.09765625

RS: 1285
T: 53.66918800608255
M: 346.09765625

RS: 1564
T: 65.51915044989437
M: 346.09765625

RS: 1742
T: 72.93544424814172
M: 346.09765625

RS: 2002
T: 84.05843839189038
M: 346.09765625

RS: 950
T: 39.65555575187318
M: 346.09765625

RS: 2435
T: 102.06143072503619
M: 346.1015625

RS: 1139
T: 47.73841869295575
M: 346.1015625

RS: 1363
T: 57.594335169997066
M: 346.1015625

RS: 1826
T: 76.88898057793267
M: 346.1015625

RS: 1188
T: 49.8315510598477
M: 346.1015625

RS: 1933
T: 80.87347888899967
M: 346.1015625

RS: 1818
T: 76.1358163561672
M: 346.1015625

RS: 2626
T: 109.88708173902705
M: 346.1015625

RS: 2439
T: 101.62986997398548
M: 346.1015625

RS: 2470
T: 103.23203886603005
M: 346.1015625

RS: 1370
T: 57.55146340280771
M: 346.1015625

RS: 780
T: 32.29446492297575
M: 346.1015625

RS: 1299
T: 54.66533179511316
M: 346.1015625

RS: 1843
T: 77.39541118685156
M: 346.1015625

RS: 1686
T: 70.52275918796659
M: 346.1015625

RS: 2913
T: 122.15486894804053
M: 346.1015625

RS: 583
T: 24.508513080189005
M: 346.1015625

RS: 3033
T: 126.10653155599721
M: 346.1015625

RS: 1171
T: 49.936625747941434
M: 346.1015625

RS: 1325
T: 55.832231084117666
M: 346.1015625

RS: 1539
T: 64.14052588609047
M: 346.1015625

RS: 2615
T: 109.87008541286923
M: 346.1015625

RS: 2130
T: 89.38697967794724
M: 346.1015625

RS: 1785
T: 75.5371465368662
M: 346.1015625

RS: 2070
T: 86.81819217908196
M: 346.1015625

RS: 3145
T: 131.61854603607208
M: 346.1015625

RS: 1440
T: 61.21306540584192
M: 346.1015625

RS: 1835
T: 76.93455131701194
M: 346.1015625

RS: 1296
T: 55.5772361420095
M: 346.1015625

RS: 1969
T: 82.88695708103478
M: 346.1015625

RS: 1517
T: 64.42632692400366
M: 346.1015625

RS: 1001
T: 42.066771175013855
M: 346.1015625

RS: 1844
T: 78.23768108803779
M: 346.1015625

RS: 1289
T: 53.95769154606387
M: 346.1015625

RS: 1216
T: 50.92227474483661
M: 346.1015625

RS: 793
T: 32.98268892290071
M: 346.1015625

RS: 1115
T: 46.86586592299864
M: 346.1015625

RS: 2464
T: 103.40819682786241
M: 346.1015625

RS: 2527
T: 105.75265803607181
M: 346.1015625

RS: 2604
T: 109.36229194304906
M: 346.1015625

RS: 1811
T: 76.53127821511589
M: 346.1015625
