2024-04-26 13:23:28.242273
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4105, E=50426
Subgraphing: bcc
Graph read time:
0.4588583910372108

Current memory usage:
RS: 1346
T: 50.195899608079344
M: 672.07421875

RS: 1101
T: 39.98431712714955
M: 672.07421875

RS: 1721
T: 62.782318654004484
M: 672.07421875

RS: 2167
T: 80.84362434083596
M: 672.07421875

RS: 2181
T: 77.82143626292236
M: 672.07421875

RS: 2774
T: 99.0455001059454
M: 672.07421875

RS: 2267
T: 83.06057420698926
M: 672.07421875

RS: 1150
T: 41.07082412694581
M: 672.07421875

RS: 2010
T: 74.76949552306905
M: 672.44921875

RS: 3045
T: 111.39066487294622
M: 672.07421875

RS: 1611
T: 58.42317318893038
M: 672.07421875

RS: 1661
T: 60.082579732174054
M: 672.07421875

RS: 2242
T: 79.01280583487824
M: 672.1171875

RS: 2178
T: 75.79129907512106
M: 672.07421875

RS: 2729
T: 97.11512913112529
M: 672.44921875

RS: 1504
T: 52.267862166976556
M: 672.07421875

RS: 3200
T: 107.88613266893663
M: 672.07421875

RS: 1905
T: 65.52784976898693
M: 672.07421875

RS: 904
T: 30.781018135137856
M: 675.3515625

RS: 2546
T: 86.24172412301414
M: 675.73046875

RS: 1405
T: 47.55445920396596
M: 662.21484375

RS: 1585
T: 53.568855804158375
M: 663.40234375

RS: 1593
T: 53.60734722716734
M: 666.16015625

RS: 2695
T: 91.06743017886765
M: 666.16015625

RS: 3075
T: 103.8854048140347
M: 666.20703125

RS: 2091
T: 71.16360973613337
M: 666.16796875

