2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
RS: 2144
T: 1.5280979180242866

RS: 2131
T: 1.128880687057972

RS: 1732
T: 0.9937474639154971

RS: 1976
T: 1.3489770118612796

RS: 1949
T: 1.227048265049234

RS: 1531
T: 0.938959734980017

RS: 1278
T: 0.8344647749327123

RS: 508
T: 0.6082933940924704

RS: 1505
T: 1.0964417329523712

RS: 1651
T: 1.540421315934509

RS: 2077
T: 1.2099768379703164

RS: 97
T: 0.40067743812687695

RS: 1829
T: 1.3766116839833558

RS: 556
T: 0.5766852358356118

RS: 1972
T: 1.3245190519373864

RS: 1708
T: 0.9851614469662309

RS: 2043
T: 1.195436344947666

RS: 2079
T: 1.4143208861351013

RS: 2069
T: 1.3435086160898209

RS: 2036
T: 1.6172996910754591

RS: 1777
T: 1.2686570771038532

RS: 2076
T: 1.02220005588606

RS: 2107
T: 1.4251644690521061

RS: 1586
T: 1.137690836098045

RS: 1940
T: 1.2999948840588331

RS: 1500
T: 1.1437286941800267

RS: 1656
T: 1.4093205039389431

RS: 620
T: 0.6400674560572952

RS: 1764
T: 1.5122131069656461

RS: 1963
T: 1.1395037390757352

RS: 1578
T: 1.180607504909858

RS: 1761
T: 1.0252776278648525

RS: 606
T: 0.5097256628796458

RS: 86
T: 0.38367806002497673

RS: 12
T: 0.24668916803784668

RS: 2143
T: 1.4367842960637063

RS: 1442
T: 1.1032834379002452

RS: 1656
T: 1.4898555630352348

RS: 2012
T: 1.5651343760546297

RS: 1273
T: 1.0465205719228834

RS: 1881
T: 1.4289189029950649

RS: 2131
T: 1.5320846820250154

RS: 2114
T: 1.7260251129046082

RS: 224
T: 0.42038789112120867

RS: 2135
T: 1.57883962104097

RS: 1365
T: 1.0954935678746551

RS: 1385
T: 1.2069164630956948

RS: 67
T: 0.3750583890359849

RS: 1826
T: 1.4031009548343718

RS: 2036
T: 1.2857450020965189

RS: 2145
T: 1.5311489379964769

RS: 1809
T: 1.294996763812378

RS: 405
T: 0.5308166989125311

RS: 1724
T: 0.9209176760632545

RS: 1941
T: 1.021953467046842

RS: 2097
T: 1.5149141768924892

RS: 2091
T: 1.498112894129008

RS: 2103
T: 1.8302559270523489

RS: 1610
T: 1.3027654571924359

RS: 592
T: 0.6805492539424449

RS: 2058
T: 1.2703863251954317

RS: 2021
T: 1.4828311370220035

RS: 2101
