2024-04-25 04:12:42.624632
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.32780891796573997

Current memory usage:
M: 6732.42578125

RS: 1394
T: 5.35022353194654
M: 6727.265625

RS: 1459
T: 5.912294843001291
M: 6885.80078125

RS: 1661
T: 6.413690003799275
M: 6889.328125

RS: 1285
T: 4.988773922901601
M: 6733.5234375

RS: 1907
T: 7.375239016022533
M: 6776.4921875

RS: 2345
T: 8.776255188975483
M: 6776.25

RS: 3607
T: 13.32590160984546
M: 6890.39453125

RS: 2658
T: 9.779792570043355
M: 6891.6015625

RS: 3510
T: 12.620355552062392
M: 6878.12890625

RS: 3964
T: 14.500290237832814
M: 6882.98828125

RS: 1337
T: 5.211661353940144
M: 6876.109375

RS: 1611
T: 6.591102983104065
M: 6850.32421875

RS: 1413
T: 5.4214320769533515
