2024-04-29 00:03:35.296512
dataset='elec'
max_runs=400
max_secs=40000
cores=2

graph size: N=7066, E=100667
Subgraphing: lcc
Graph read time:
0.3706792090088129

Current memory usage:
M: 195.7734375
Run times:
RS: 1314
T: 71.2767069300171

RS: 1505
T: 81.68561879405752

RS: 3755
T: 202.46865776902996

RS: 1496
T: 83.00513801397756

RS: 1949
T: 108.24404036393389

RS: 2631
T: 142.8068228440825

RS: 1285
T: 63.802261324832216

RS: 3052
T: 164.98773786518723

RS: 1329
T: 72.38988233101554

RS: 1420
T: 78.2107920080889

RS: 1103
T: 54.000882677035406

RS: 1553
T: 83.39249868295155

RS: 1042
T: 56.628716334933415

RS: 1709
T: 91.97315331292339

RS: 1754
T: 95.93750333692878

RS: 1570
T: 84.91470049903728

RS: 1165
T: 63.77912126202136

RS: 1361
T: 74.61557644698769

RS: 3274
T: 179.88932055607438

RS: 1012
T: 55.246678293915465

RS: 702
T: 38.96275311196223

RS: 1455
T: 78.36877153394744

RS: 2639
T: 143.55165830696933

RS: 1789
T: 96.47781572397798

RS: 866
T: 49.70756128500216

RS: 1242
T: 69.9964480069466

RS: 1635
T: 80.11930263205431

RS: 1593
T: 87.2679612969514

RS: 2118
T: 113.9042086310219

RS: 2495
T: 140.0795884411782

RS: 3189
T: 171.22204236499965

RS: 1100
T: 60.58645484200679

RS: 3782
T: 205.7655013720505

RS: 2075
T: 114.44912769785151

RS: 1663
T: 91.87486470909789

RS: 1260
T: 70.86529152700678

RS: 2824
T: 141.67724998900667

RS: 1521
T: 76.75180816603824

RS: 3614
T: 201.46994160301983

RS: 1774
T: 89.5230940640904

RS: 1550
T: 90.69461869099177

RS: 1521
T: 85.06047039106488

RS: 1387
T: 81.84991182293743

RS: 1885
T: 105.89736602804624

RS: 1945
T: 109.19943060679361

RS: 1788
T: 101.62936942186207

RS: 2266
T: 131.01811362686567

RS: 1640
T: 94.08083527698182

RS: 2564
T: 144.86027759499848

RS: 1880
T: 105.31386881298386

RS: 1358
T: 76.36228402215056

RS: 1303
T: 73.44047542405315

RS: 1644
T: 91.88346004788764

RS: 1844
T: 101.35449933097698

RS: 1872
T: 106.72197379590943

