2024-04-23 05:23:23.969026
dataset='facebook-combined'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=4039, E=88234
Subgraphing: lcc
Graph read time:
0.22208802099339664

Run times:
T: 0.9806947610341012
M: 702.140625

RS: 55
T: 0.5968361981213093
M: 702.125

RS: 51
T: 0.5894122580066323
M: 702.140625

RS: 141
T: 0.7172034250106663
M: 702.05078125

RS: 24
T: 0.5401517150457948
M: 702.125

RS: 28
T: 0.6600671131163836
M: 703.75390625

RS: 77
T: 0.6343762748874724
M: 705.4140625

RS: 140
T: 1.009683916112408
M: 705.23046875

RS: 2725
T: 36.33295949595049
M: 2016.43359375

RS: 150
T: 0.968970935093239
M: 695.19140625

RS: 63
T: 0.6193844301160425
M: 702.125

RS: 54
T: 0.579069510102272
M: 702.140625

RS: 426
T: 1.668379072099924
M: 2058.03125

RS: 2414
T: 31.68641001591459
M: 2736.1953125

RS: 800
T: 8.27767549897544
M: 2397.24609375

RS: 939
T: 7.398808429948986
M: 3753.5859375

RS: 891
T: 6.536039475118741
M: 3789.70703125

RS: 50
T: 0.5968377401586622
M: 709.4453125

RS: 1364
T: 19.636326309060678
M: 1737.453125

RS: 53
T: 0.5981454399880022
M: 709.4453125

RS: 83
T: 0.692877383902669
M: 709.4609375

RS: 59
T: 0.6036157149355859
M: 692.12109375

RS: 53
T: 0.5879169530235231
M: 699.14453125

RS: 78
T: 0.734994858969003
M: 695.875

RS: 793
T: 4.266996904974803
M: 3344.875

RS: 814
T: 2.2430848968215287
M: 5736.75

RS: 132
T: 0.708455438958481
M: 695.8828125

RS: 170
T: 0.7430741949938238
M: 702.41796875

RS: 111
T: 0.6982874479144812
M: 692.34765625

RS: 3675
T: 55.58919575298205
M: 2363.39453125

RS: 2346
T: 37.94227618700825
M: 1702.796875

RS: 28
T: 0.5379737371113151
M: 696.3515625

RS: 47
T: 0.5659828828647733
M: 696.3671875

RS: 31
T: 0.5640388398896903
M: 696.27734375

RS: 81
T: 0.59153619594872
M: 696.3515625

RS: 77
T: 0.7274073380976915
M: 699.66796875

RS: 3690
T: 52.99167905701324
M: 3758.3203125

RS: 458
T: 1.3866727610584348
M: 3418.7578125

RS: 73
T: 0.3080399369355291
M: 703.015625

RS: 3683
T: 48.586317013949156
M: 4781.8671875

RS: 8
T: 0.3074289408978075
M: 702.94140625

RS: 18
T: 0.5547822010703385
M: 703.015625

RS: 937
T: 3.7427409319207072
M: 4465.5625

RS: 40
T: 0.5830089708324522
M: 707.02734375

RS: 71
T: 0.6164839600678533
M: 707.1015625

RS: 57
T: 0.38862964510917664
M: 707.1171875

RS: 205
T: 0.8105932520702481
M: 707.10546875

RS: 87
T: 0.6303214549552649
M: 707.125

RS: 69
T: 0.6179164710920304
M: 707.03515625

RS: 636
T: 2.9890527240931988
M: 3439.15234375

RS: 7
T: 0.6053733418229967
M: 707.09375

RS: 197
T: 0.7975181362126023
M: 707.109375

RS: 35
T: 0.5707548628561199
M: 707.125

RS: 70
T: 0.6159563059918582
M: 707.03515625

RS: 51
T: 0.5747001389972866
M: 707.109375

RS: 851
T: 5.5123352580703795
M: 3439.01953125

RS: 252
T: 0.8727864760439843
M: 707.109375

RS: 1087
T: 4.170514163095504
M: 4805.046875

RS: 33
T: 0.5670150599908084
M: 707.109375

RS: 88
T: 0.7615729330573231
M: 707.09375

RS: 355
T: 4.24700441188179
M: 1731.6015625

RS: 47
T: 0.6917102069128305
M: 707.09375

RS: 99
T: 0.656543280929327
M: 707.109375

RS: 65
T: 0.9174005649983883
M: 706.92578125

RS: 3627
T: 66.74238499905914
M: 2016.48828125

RS: 62
T: 0.58505855104886
M: 695.20703125

RS: 832
T: 4.053434618981555
M: 4092.16796875

RS: 157
T: 0.7521813919302076
M: 702.66015625

RS: 80
T: 0.739747310988605
M: 710.23828125

RS: 1279
T: 9.986010916996747
M: 4877.05078125

RS: 410
T: 1.4832916790619493
M: 3739.07421875

RS: 100
T: 0.6397722060792148
M: 697.5234375

RS: 787
T: 4.941111254040152
M: 2717.96875

RS: 486
T: 3.091298412065953
M: 1707.5234375

RS: 11
T: 0.47720237798057497
M: 697.5234375

RS: 42
T: 0.8527931410353631
M: 697.5390625

RS: 1028
T: 6.453539435984567
M: 3728.296875

RS: 76
T: 0.8736202800646424
M: 697.5390625

RS: 80
T: 0.6071566578466445
M: 697.5234375

RS: 872
T: 3.1067085049580783
M: 6089.58984375

RS: 112
T: 0.6530832890421152
M: 697.50390625

RS: 190
T: 0.34667546302080154
M: 697.578125

RS: 81
T: 0.8690025229007006
M: 699.71484375

RS: 102
T: 0.6524390168488026
M: 702.25

RS: 1006
T: 4.167764726094902
M: 4094.67578125

RS: 49
T: 0.5798622609581798
M: 701.8125

RS: 133
T: 0.7038011569529772
M: 701.828125

RS: 786
T: 2.2217165408656
M: 4767.85546875

RS: 78
T: 0.6256736100185663
M: 701.8125

RS: 473
T: 1.865668284939602
M: 2396.015625

RS: 37
T: 0.5636621471494436
M: 701.8125

RS: 38
T: 0.8013723779004067
M: 701.828125

RS: 31
T: 0.5727840231265873
M: 701.8125

RS: 3476
T: 48.44794599781744
M: 3416.4609375

RS: 130
T: 0.749395347898826
M: 701.8125

RS: 47
T: 0.5788018798921257
M: 705.39453125

RS: 90
T: 0.6346008980181068
M: 692.36328125

RS: 3668
T: 62.54799721390009
M: 1696.30859375

RS: 415
T: 2.20891098305583
M: 2697.3515625

RS: 77
T: 0.5875345808453858
M: 692.4375

RS: 75
T: 0.7321616599801928
M: 694.38671875

RS: 31
T: 0.5404437850229442
M: 696.3671875

RS: 168
T: 0.8733614289667457
M: 696.3515625

